date,open,high,low,close,volume,dividend,split
2019-03-28,125.89,125.96,123.79,124.47,1452250,0.0,1.0
2019-03-29,124.29,126.18,124.1,125.86,2090595,0.0,1.0
2019-04-01,125.97,126.75,125.02,126.63,1927505,0.0,1.0
2019-04-02,126.71,127.26,125.91,127.24,2154399,0.0,1.0
2019-04-03,126.78,127.74,126.15,127.24,1682469,0.0,1.0
2019-04-04,127.6,127.6,126.61,127.02,1669342,0.0,1.0
2019-04-05,127.33,128.25,127.04,128.24,1669395,0.0,1.0
2019-04-08,128.02,128.25,127.66,127.79,1695003,0.0,1.0
2019-04-09,128.05,128.05,127.17,127.89,1647484,0.0,1.0
2019-04-10,128.34,128.95,127.04,127.43,1666580,0.0,1.0
2019-04-11,127.42,128.2,126.81,128.1,1578140,0.0,1.0
2019-04-12,127.86,129.93,127.59,129.85,1813524,0.0,1.0
2019-04-15,129.96,130.0,128.17,128.56,1678094,0.0,1.0
2019-04-16,128.67,129.25,127.04,127.27,2417099,0.0,1.0
2019-04-17,127.36,128.11,126.68,127.29,1469465,0.0,1.0
2019-04-18,127.4,128.32,127.28,127.41,2243084,0.0,1.0
2019-04-22,127.25,127.74,125.17,125.38,2204350,0.0,1.0
2019-04-23,125.53,126.95,124.91,126.12,1818466,0.0,1.0
2019-04-24,126.48,127.0,125.63,126.41,1787018,0.0,1.0
2019-04-25,126.0,127.93,125.78,127.34,1419327,0.0,1.0
2019-04-26,127.85,128.81,127.68,128.05,1196585,0.0,1.0
2019-04-29,126.9,127.16,125.16,125.8,3089950,0.0,1.0
2019-04-30,125.91,128.13,125.67,127.95,1921189,0.0,1.0
2019-05-01,127.75,128.26,126.2,126.2,1726492,0.0,1.0
2019-05-02,125.88,127.39,125.26,125.97,1926024,0.0,1.0
2019-05-03,126.2,127.59,126.08,127.45,869407,0.0,1.0
2019-05-06,127.09,127.35,125.95,126.39,1680396,0.0,1.0
2019-05-07,126.85,127.04,124.67,125.71,1641470,0.0,1.0
2019-05-08,126.34,126.98,125.17,125.76,1301564,0.0,1.0
2019-05-09,125.01,127.04,125.01,126.21,1074605,0.0,1.0
2019-05-10,126.28,129.21,125.8,129.21,1319523,0.0,1.0
2019-05-13,128.59,129.66,127.64,129.32,2016935,0.0,1.0
2019-05-14,129.76,130.62,129.22,129.36,1511239,0.0,1.0
2019-05-15,129.49,130.8,129.16,129.88,1778241,0.0,1.0
2019-05-16,129.63,131.77,128.61,130.72,1217797,0.0,1.0
2019-05-17,129.6,131.45,129.6,130.45,1682424,0.0,1.0
2019-05-20,130.9,131.72,130.31,131.18,1720915,0.0,1.0
2019-05-21,131.42,133.19,131.19,131.5,1338087,0.0,1.0
2019-05-22,133.04,134.75,131.47,134.3,2080274,0.0,1.0
2019-05-23,134.17,135.91,134.11,135.88,1394439,0.0,1.0
2019-05-24,135.97,136.37,134.32,134.35,1211538,0.0,1.0
2019-05-28,134.82,134.96,132.79,133.1,2206588,0.0,1.0
2019-05-29,133.37,133.53,130.35,130.75,1240729,0.0,1.0
2019-05-30,131.24,132.28,130.77,131.57,1118709,0.0,1.0
2019-05-31,131.44,132.2,130.75,131.45,1327562,0.0,1.0
2019-06-03,132.05,132.4,130.58,131.91,1391886,0.0,1.0
2019-06-04,131.91,132.36,130.52,132.19,1116952,0.0,1.0
2019-06-05,132.19,134.73,131.74,134.02,2423036,0.0,1.0
2019-06-06,133.85,135.55,133.5,134.98,992156,0.0,1.0
2019-06-07,136.0,136.43,134.37,134.49,1314042,0.0,1.0
2019-06-10,133.88,134.64,133.07,134.09,827484,0.0,1.0
2019-06-11,133.84,134.78,133.59,134.72,1213532,0.0,1.0
2019-06-12,135.46,136.41,135.04,135.69,977313,0.0,1.0
2019-06-13,136.26,136.86,135.46,136.84,909993,0.0,1.0
2019-06-14,136.82,138.36,136.46,137.76,947772,0.0,1.0
2019-06-17,137.85,138.57,137.39,137.95,965670,0.0,1.0
2019-06-18,139.19,139.19,136.24,137.25,1152737,0.0,1.0
2019-06-19,136.64,139.75,136.01,139.06,1522180,0.0,1.0
2019-06-20,139.89,140.74,138.65,140.32,1048527,0.0,1.0
2019-06-21,140.02,141.86,139.58,141.04,2090164,0.0,1.0
2019-06-24,141.09,141.46,140.44,140.85,856803,0.0,1.0
2019-06-25,140.91,141.36,140.06,140.47,1172663,0.0,1.0
2019-06-26,140.31,140.31,136.81,137.01,1111164,0.0,1.0
2019-06-27,136.7,137.66,134.92,135.54,2832238,0.0,1.0
2019-06-28,135.33,137.56,135.31,137.44,1912828,0.0,1.0
2019-07-01,137.49,137.9,134.75,136.66,1126204,0.0,1.0
2019-07-02,137.35,138.33,137.35,138.2,1039839,0.0,1.0
2019-07-03,137.49,138.76,137.26,137.65,830780,0.9675,1.0
2019-07-05,136.56,138.5,136.04,138.38,751613,0.0,1.0
2019-07-08,138.79,139.3,137.66,138.52,934889,0.0,1.0
2019-07-09,138.38,139.34,137.55,139.05,1093282,0.0,1.0
2019-07-10,139.45,140.6,138.95,139.66,1163497,0.0,1.0
2019-07-11,139.65,140.41,139.03,140.39,1038538,0.0,1.0
2019-07-12,140.66,141.0,139.28,139.89,1124952,0.0,1.0
2019-07-15,139.66,140.34,139.17,139.99,929023,0.0,1.0
2019-07-16,139.85,140.0,137.87,139.26,1071452,0.0,1.0
2019-07-17,139.78,140.53,139.34,139.95,1361381,0.0,1.0
2019-07-18,139.81,141.29,139.36,141.17,1275073,0.0,1.0
2019-07-19,140.88,141.16,139.67,140.05,1373341,0.0,1.0
2019-07-22,140.6,141.16,139.64,140.57,1839191,0.0,1.0
2019-07-23,140.13,140.75,138.9,138.95,1156319,0.0,1.0
2019-07-24,139.36,139.82,138.09,139.76,866319,0.0,1.0
2019-07-25,139.62,140.72,139.34,140.46,820387,0.0,1.0
2019-07-26,140.73,141.19,139.93,140.26,746443,0.0,1.0
2019-07-29,140.26,140.4,139.0,139.5,1473738,0.0,1.0
2019-07-30,139.22,139.85,135.75,136.47,2394058,0.0,1.0
2019-07-31,136.65,137.25,134.56,135.43,2686787,0.0,1.0
2019-08-01,134.44,136.47,134.32,135.68,2520124,0.0,1.0
2019-08-02,135.12,137.3,135.12,135.68,1372628,0.0,1.0
2019-08-05,136.02,136.13,131.32,132.12,2292205,0.0,1.0
2019-08-06,132.02,134.8,131.47,133.93,2197180,0.0,1.0
2019-08-07,134.26,135.46,132.62,135.16,1312792,0.0,1.0
2019-08-08,135.16,137.18,134.47,136.71,1307195,0.0,1.0
2019-08-09,136.99,138.34,135.78,137.68,1120126,0.0,1.0
2019-08-12,137.69,138.34,136.07,137.14,2481955,0.0,1.0
2019-08-13,133.9,138.37,133.9,137.35,1267089,0.0,1.0
2019-08-14,137.72,139.25,136.71,136.75,1294995,0.0,1.0
2019-08-15,136.88,139.05,136.59,138.54,1563220,0.0,1.0
2019-08-16,138.59,139.66,137.85,138.88,2597800,0.0,1.0
2019-08-19,138.59,140.1,138.02,139.64,1561313,0.0,1.0
2019-08-20,139.78,140.02,138.75,139.66,1435427,0.0,1.0
2019-08-21,139.67,140.85,139.61,140.83,983314,0.0,1.0
2019-08-22,140.9,141.0,139.17,140.13,896059,0.0,1.0
2019-08-23,140.42,141.12,138.17,139.01,898520,0.0,1.0
2019-08-26,139.07,141.92,138.99,141.79,1282666,0.0,1.0
2019-08-27,142.5,142.86,141.03,141.43,1633399,0.0,1.0
2019-08-28,141.57,142.15,141.01,142.0,1253422,0.0,1.0
2019-08-29,142.33,142.66,141.64,142.24,1444299,0.0,1.0
2019-08-30,142.91,142.91,141.32,141.63,1047538,0.0,1.0
2019-09-03,141.43,143.58,141.27,143.5,1150297,0.0,1.0
2019-09-04,144.07,144.93,143.18,144.0,830438,0.0,1.0
2019-09-05,142.94,143.68,141.16,141.83,1233978,0.0,1.0
2019-09-06,142.4,142.96,141.55,142.0,924057,0.0,1.0
2019-09-09,141.58,141.65,140.78,141.01,1136361,0.0,1.0
2019-09-10,140.97,141.99,140.16,141.77,1253265,0.0,1.0
2019-09-11,141.54,143.94,140.82,143.26,1322749,0.0,1.0
2019-09-12,144.07,144.26,142.76,143.66,1427535,0.0,1.0
2019-09-13,143.02,144.23,141.54,141.7,1161615,0.0,1.0
2019-09-16,142.02,142.07,140.92,141.75,1482534,0.0,1.0
2019-09-17,142.08,143.9,141.64,143.04,1426962,0.0,1.0
2019-09-18,143.73,143.9,140.02,140.2,3106656,0.0,1.0
2019-09-19,139.98,140.89,139.03,140.81,1629429,0.9675,1.0
2019-09-20,141.25,142.79,140.76,142.22,2358884,0.0,1.0
2019-09-23,141.92,142.63,141.72,141.87,1342673,0.0,1.0
2019-09-24,142.78,144.58,141.87,144.24,1186464,0.0,1.0
2019-09-25,144.1,144.21,142.66,144.01,954379,0.0,1.0
2019-09-26,144.47,145.08,143.5,144.73,1733961,0.0,1.0
2019-09-27,145.07,145.07,143.45,144.48,1780113,0.0,1.0
2019-09-30,145.41,148.14,144.48,147.61,2515986,0.0,1.0
2019-10-01,147.43,148.04,146.08,146.08,1356875,0.0,1.0
2019-10-02,145.4,146.08,143.32,143.73,1673355,0.0,1.0
2019-10-03,144.02,145.73,143.55,145.66,2250180,0.0,1.0
2019-10-04,145.86,147.38,145.27,147.23,1014952,0.0,1.0
2019-10-07,146.93,147.07,146.0,146.43,1025890,0.0,1.0
2019-10-08,146.28,146.82,144.5,145.91,1270380,0.0,1.0
2019-10-09,146.22,147.42,145.97,146.64,801065,0.0,1.0
2019-10-10,146.4,147.06,145.42,146.41,1027188,0.0,1.0
2019-10-11,146.23,146.5,145.29,145.49,925041,0.0,1.0
2019-10-14,146.04,146.92,144.79,145.43,970660,0.0,1.0
2019-10-15,145.57,145.83,144.3,145.0,1066341,0.0,1.0
2019-10-16,144.86,145.04,143.54,144.85,1271967,0.0,1.0
2019-10-17,144.85,145.46,144.53,144.96,958372,0.0,1.0
2019-10-18,144.99,146.93,144.63,146.23,2000707,0.0,1.0
2019-10-21,146.18,146.57,145.25,146.48,1011232,0.0,1.0
2019-10-22,146.68,147.68,146.58,146.88,946412,0.0,1.0
2019-10-23,147.25,148.0,146.46,148.0,986735,0.0,1.0
2019-10-24,147.91,148.9,147.44,148.06,1773841,0.0,1.0
2019-10-25,148.51,148.51,143.42,143.97,3195735,0.0,1.0
2019-10-28,142.9,143.21,140.91,141.17,3873069,0.0,1.0
2019-10-29,141.2,141.58,140.81,141.2,3099440,0.0,1.0
2019-10-30,141.25,142.0,140.34,141.56,2869730,0.0,1.0
2019-10-31,142.06,144.57,141.54,144.51,2868191,0.0,1.0
2019-11-01,146.02,148.47,145.22,147.29,2903536,0.0,1.0
2019-11-04,147.3,147.3,144.92,145.84,1638007,0.0,1.0
2019-11-05,145.2,145.29,142.98,143.35,2123918,0.0,1.0
2019-11-06,143.35,144.0,142.26,143.22,1452017,0.0,1.0
2019-11-07,142.68,142.86,141.08,142.11,1441923,0.0,1.0
2019-11-08,141.68,142.86,141.51,142.12,885436,0.0,1.0
2019-11-11,142.21,142.48,141.42,142.33,848681,0.0,1.0
2019-11-12,142.71,145.12,142.61,144.93,2539793,0.0,1.0
2019-11-13,145.19,147.24,144.7,146.85,1270210,0.0,1.0
2019-11-14,147.21,147.68,144.96,145.47,1556474,0.0,1.0
2019-11-15,145.31,146.28,144.57,146.13,1310415,0.0,1.0
2019-11-18,146.63,148.66,145.94,147.63,1813040,0.0,1.0
2019-11-19,147.47,148.17,146.49,147.21,1637958,0.0,1.0
2019-11-20,147.33,148.4,146.28,147.86,823295,0.0,1.0
2019-11-21,147.72,148.02,146.37,146.8,912895,0.0,1.0
2019-11-22,146.82,147.51,146.05,146.6,939619,0.0,1.0
2019-11-25,146.7,147.78,146.12,146.37,971163,0.0,1.0
2019-11-26,147.18,147.53,146.18,146.89,2296032,0.0,1.0
2019-11-27,147.05,147.68,146.57,147.56,813036,0.0,1.0
2019-11-29,147.82,148.33,146.93,147.27,484250,0.0,1.0
2019-12-02,146.37,147.01,144.67,146.41,1045195,0.0,1.0
2019-12-03,146.8,147.94,146.49,147.92,906028,0.0,1.0
2019-12-04,147.11,147.77,146.59,147.58,1422765,0.0,1.0
2019-12-05,147.29,147.53,146.72,147.39,837307,0.0,1.0
2019-12-06,147.25,147.79,145.79,145.84,1876054,0.0,1.0
2019-12-09,145.93,146.32,145.19,145.83,1896932,0.0,1.0
2019-12-10,146.19,147.92,145.91,147.48,2070235,0.0,1.0
2019-12-11,147.18,148.8,147.08,148.77,1639800,0.0,1.0
2019-12-12,148.53,148.89,146.5,146.89,2647426,0.0,1.0
2019-12-13,146.57,149.07,146.38,148.78,1609132,0.0,1.0
2019-12-16,149.05,150.79,148.71,150.64,1708134,0.0,1.0
2019-12-17,150.75,151.67,149.84,150.12,1253695,0.0,1.0
2019-12-18,150.15,151.84,149.44,151.64,1705255,0.0,1.0
2019-12-19,151.56,152.26,151.12,152.03,1389969,0.0,1.0
2019-12-20,154.26,154.47,151.25,151.38,4602950,0.0,1.0
2019-12-23,151.98,151.98,150.21,150.56,1482193,0.0,1.0
2019-12-24,150.57,151.06,150.07,150.65,542376,0.0,1.0
2019-12-26,151.53,151.74,150.99,151.62,798058,0.0,1.0
2019-12-27,150.73,151.06,150.22,150.87,731983,0.9675,1.0
2019-12-30,150.85,151.14,150.15,151.05,1092320,0.0,1.0
2019-12-31,151.17,151.83,150.78,151.48,1003038,0.0,1.0
2020-01-02,151.33,151.49,148.48,149.12,1262113,0.0,1.0
2020-01-03,148.79,149.43,147.67,147.76,1264854,0.0,1.0
2020-01-06,147.74,149.14,147.74,149.0,1107204,0.0,1.0
2020-01-07,148.35,149.32,147.61,148.88,1211222,0.0,1.0
2020-01-08,149.33,150.48,149.01,149.9,1254970,0.0,1.0
2020-01-09,149.76,150.22,148.55,148.82,1119418,0.0,1.0
2020-01-10,149.25,150.3,149.13,149.76,1144132,0.0,1.0
2020-01-13,149.8,151.8,149.75,151.17,968277,0.0,1.0
2020-01-14,151.25,151.93,150.39,151.22,1341376,0.0,1.0
2020-01-15,151.78,154.47,151.78,154.14,1030333,0.0,1.0
2020-01-16,154.52,155.98,154.28,155.18,1427995,0.0,1.0
2020-01-17,155.48,157.3,155.14,157.2,1445712,0.0,1.0
2020-01-21,157.02,158.12,156.42,157.96,1508091,0.0,1.0
2020-01-22,158.18,158.81,157.08,157.55,899731,0.0,1.0
2020-01-23,157.45,160.18,157.06,160.06,1533500,0.0,1.0
2020-01-24,159.79,160.51,159.01,159.76,981134,0.0,1.0
2020-01-27,159.15,160.2,157.86,158.54,949134,0.0,1.0
2020-01-28,158.95,159.95,158.55,159.82,1000651,0.0,1.0
2020-01-29,159.47,159.81,158.2,158.68,962081,0.0,1.0
2020-01-30,158.77,161.38,158.37,161.13,929026,0.0,1.0
2020-01-31,160.55,161.2,159.57,160.64,1917380,0.0,1.0
2020-02-03,161.29,161.87,160.55,161.06,958508,0.0,1.0
2020-02-04,160.68,161.66,158.78,158.97,1422049,0.0,1.0
2020-02-05,158.94,160.315,158.53,159.05,976849,0.0,1.0
2020-02-06,159.34,161.24,158.63,160.5,1344149,0.0,1.0
2020-02-07,160.66,161.08,158.36,158.59,1250708,0.0,1.0
2020-02-10,158.69,159.25,157.6,157.98,885054,0.0,1.0
2020-02-11,158.53,159.58,158.12,158.56,677853,0.0,1.0
2020-02-12,157.91,159.3,157.57,158.89,825912,0.0,1.0
2020-02-13,158.79,159.79,157.77,159.0,1261066,0.0,1.0
2020-02-14,159.62,160.96,159.62,160.96,774379,0.0,1.0
2020-02-18,161.5,161.76,160.46,160.89,1158485,0.0,1.0
2020-02-19,160.65,161.28,159.65,159.73,789959,0.0,1.0
2020-02-20,159.33,160.27,158.84,159.89,1182209,0.0,1.0
2020-02-21,159.57,160.59,158.24,158.43,1285783,0.0,1.0
2020-02-24,157.84,158.23,154.12,154.16,2065888,0.0,1.0
2020-02-25,154.49,154.77,149.09,149.57,1744921,0.0,1.0
2020-02-26,149.95,150.94,146.46,146.87,2132128,0.0,1.0
2020-02-27,147.56,150.67,141.38,141.42,3214035,0.0,1.0
2020-02-28,138.1,140.84,134.65,139.78,4207728,0.0,1.0
2020-03-02,140.46,143.7,139.17,142.23,3323619,0.0,1.0
2020-03-03,142.65,146.27,139.94,141.02,2534134,0.0,1.0
2020-03-04,142.7,148.0,142.52,147.84,1564737,0.0,1.0
2020-03-05,144.92,145.4,140.79,141.76,3109451,0.0,1.0
2020-03-06,138.11,142.65,136.72,141.87,2474701,0.0,1.0
2020-03-09,134.1,136.14,125.11,127.76,3550675,0.0,1.0
2020-03-10,129.86,134.02,122.18,130.6,4230131,0.0,1.0
2020-03-11,127.27,127.79,117.74,122.95,3777079,0.0,1.0
2020-03-12,116.42,116.42,103.85,104.27,3986887,0.0,1.0
2020-03-13,109.78,109.98,98.16,106.92,3747959,0.0,1.0
2020-03-16,98.0,101.82,88.13,88.62,3728853,0.0,1.0
2020-03-17,89.29,100.55,88.3,98.38,5058978,0.0,1.0
2020-03-18,92.99,102.95,89.16,102.4,3881615,0.0,1.0
2020-03-19,101.46,101.56,96.44,100.0,2471377,1.045,1.0
2020-03-20,99.15,105.84,97.32,99.64,5236612,0.0,1.0
2020-03-23,100.31,100.31,88.0,93.42,3145273,0.0,1.0
2020-03-24,96.67,105.65,95.37,104.03,2826014,0.0,1.0
2020-03-25,104.16,119.62,101.13,114.02,3365544,0.0,1.0
2020-03-26,111.35,125.28,110.03,123.6,2016986,0.0,1.0
2020-03-27,118.95,125.29,116.01,121.13,1585880,0.0,1.0
2020-03-30,122.63,124.44,118.25,119.99,2348416,0.0,1.0
2020-03-31,118.35,119.42,112.14,112.99,3501752,0.0,1.0
2020-04-01,108.35,109.47,101.67,103.71,1810022,0.0,1.0
2020-04-02,102.18,107.64,101.18,106.26,1618104,0.0,1.0
2020-04-03,104.65,107.3,103.3,104.28,1642240,0.0,1.0
2020-04-06,108.95,116.1,108.44,114.04,2025913,0.0,1.0
2020-04-07,117.66,121.22,115.77,116.67,1968072,0.0,1.0
2020-04-08,117.65,123.03,116.09,122.05,1748573,0.0,1.0
2020-04-09,122.98,133.14,122.09,130.53,2161572,0.0,1.0
2020-04-13,129.77,130.54,125.13,126.98,1908267,0.0,1.0
2020-04-14,130.04,130.8,126.26,127.93,1733829,0.0,1.0
2020-04-15,124.07,124.4,120.97,121.51,1873346,0.0,1.0
2020-04-16,121.66,122.03,117.18,117.46,2427037,0.0,1.0
2020-04-17,120.23,124.94,119.89,124.44,1802811,0.0,1.0
2020-04-20,122.94,124.63,121.87,122.57,1308615,0.0,1.0
2020-04-21,120.16,121.94,117.5,119.27,1299420,0.0,1.0
2020-04-22,121.03,124.59,119.48,123.66,1486392,0.0,1.0
2020-04-23,124.22,126.7,123.36,125.5,1517625,0.0,1.0
2020-04-24,126.44,127.86,124.06,126.97,1238252,0.0,1.0
2020-04-27,128.08,129.83,127.25,128.8,1328530,0.0,1.0
2020-04-28,130.75,132.16,126.22,126.96,1452426,0.0,1.0
2020-04-29,130.0,131.57,127.05,129.58,1090678,0.0,1.0
2020-04-30,128.57,128.57,123.35,123.85,1270674,0.0,1.0
2020-05-01,122.05,122.05,119.01,119.93,1951610,0.0,1.0
2020-05-04,120.15,125.98,119.22,124.12,2033723,0.0,1.0
2020-05-05,122.91,125.84,122.25,124.22,1351715,0.0,1.0
2020-05-06,124.76,124.84,121.48,122.02,1240867,0.0,1.0
2020-05-07,123.8,125.36,123.2,123.73,1871506,0.0,1.0
2020-05-08,125.23,126.71,122.95,124.23,1215165,0.0,1.0
2020-05-11,123.21,125.01,122.39,124.8,1454217,0.0,1.0
2020-05-12,124.75,125.59,121.36,121.39,1521917,0.0,1.0
2020-05-13,121.11,121.94,116.2,118.25,1767442,0.0,1.0
2020-05-14,117.1,120.63,114.33,120.34,1360853,0.0,1.0
2020-05-15,119.89,120.98,116.92,119.2,2832632,0.0,1.0
2020-05-18,122.87,125.84,122.71,124.0,1997227,0.0,1.0
2020-05-19,123.8,127.43,122.2,126.1,1678794,0.0,1.0
2020-05-20,126.29,127.09,122.29,122.64,1302829,0.0,1.0
2020-05-21,122.45,123.79,120.96,121.08,1263820,0.0,1.0
2020-05-22,121.14,123.97,120.57,123.81,856885,0.0,1.0
2020-05-26,125.72,127.38,124.33,125.23,1189636,0.0,1.0
2020-05-27,128.49,128.52,123.24,124.9,1203388,0.0,1.0
2020-05-28,127.33,127.78,125.68,127.39,1325517,0.0,1.0
2020-05-29,126.47,127.42,124.74,126.31,1794201,0.0,1.0
2020-06-01,126.3,130.05,126.15,129.07,1134948,0.0,1.0
2020-06-02,130.09,130.45,128.78,130.32,1161998,0.0,1.0
2020-06-03,131.37,132.71,130.9,131.6,1397213,0.0,1.0
2020-06-04,130.65,130.97,127.37,128.79,1366517,0.0,1.0
2020-06-05,130.71,136.08,129.84,133.79,1508055,0.0,1.0
2020-06-08,135.11,135.97,133.89,134.79,1355841,0.0,1.0
2020-06-09,133.1,133.28,129.78,130.31,1581468,0.0,1.0
2020-06-10,130.5,131.4,128.43,128.56,1614113,0.0,1.0
2020-06-11,125.17,125.61,122.65,123.48,2478599,0.0,1.0
2020-06-12,127.69,128.27,122.08,124.05,2360765,0.0,1.0
2020-06-15,122.04,125.91,120.38,125.25,3525264,0.0,1.0
2020-06-16,128.65,129.59,123.62,124.36,2932226,0.0,1.0
2020-06-17,124.98,125.51,121.81,124.17,1834170,0.0,1.0
2020-06-18,123.13,124.83,122.75,124.56,1453115,0.0,1.0
2020-06-19,125.96,126.18,117.25,117.25,6012985,0.0,1.0
2020-06-22,117.35,120.12,117.35,119.45,2374462,0.0,1.0
2020-06-23,120.91,121.99,118.77,119.48,1833408,0.0,1.0
2020-06-24,118.03,120.3,116.98,120.04,2063378,0.0,1.0
2020-06-25,118.31,118.46,115.92,117.32,1765437,1.045,1.0
2020-06-26,116.89,117.94,112.16,112.61,7075499,0.0,1.0
2020-06-29,114.23,118.16,113.45,118.12,1533897,0.0,1.0
2020-06-30,118.17,118.31,115.76,117.23,1779162,0.0,1.0
2020-07-01,119.33,121.66,117.96,121.35,1968657,0.0,1.0
2020-07-02,122.27,123.7,120.74,120.94,1525091,0.0,1.0
2020-07-06,121.97,122.37,119.63,120.45,1833224,0.0,1.0
2020-07-07,119.08,119.22,117.59,117.76,2115066,0.0,1.0
2020-07-08,117.22,118.38,116.64,117.25,1715208,0.0,1.0
2020-07-09,116.67,117.0,114.15,116.29,2243034,0.0,1.0
2020-07-10,116.12,119.51,116.12,119.17,1321296,0.0,1.0
2020-07-13,119.6,121.3,118.92,120.17,1432916,0.0,1.0
2020-07-14,120.36,122.51,120.35,121.84,2113638,0.0,1.0
2020-07-15,123.25,125.12,122.45,123.15,2277001,0.0,1.0
2020-07-16,122.8,123.53,121.57,122.63,1372101,0.0,1.0
2020-07-17,122.96,124.98,122.94,124.82,1936935,0.0,1.0
2020-07-20,124.01,124.72,122.19,122.62,1228566,0.0,1.0
2020-07-21,123.31,125.97,123.31,125.28,1758889,0.0,1.0
2020-07-22,125.46,128.19,124.7,127.88,2663863,0.0,1.0
2020-07-23,127.47,129.18,126.925,127.34,1460143,0.0,1.0
2020-07-24,127.81,128.86,125.15,125.62,1431217,0.0,1.0
2020-07-27,125.29,125.415,122.79,122.98,1328929,0.0,1.0
2020-07-28,122.19,125.94,122.16,124.65,1322159,0.0,1.0
2020-07-29,124.34,125.37,124.225,125.01,1081240,0.0,1.0
2020-07-30,123.51,123.96,122.7,123.75,1433847,0.0,1.0
2020-07-31,123.42,124.77,122.47,124.46,1246163,0.0,1.0
2020-08-03,124.1,124.8,122.97,124.04,1217483,0.0,1.0
2020-08-04,123.44,125.51,123.44,125.02,1504114,0.0,1.0
2020-08-05,125.48,129.77,125.2,127.03,2132162,0.0,1.0
2020-08-06,127.79,129.42,127.4,128.2,1498439,0.0,1.0
2020-08-07,128.28,130.54,128.04,129.9,1223530,0.0,1.0
2020-08-10,130.37,133.89,129.63,133.57,1784438,0.0,1.0
2020-08-11,135.0,135.0,130.62,131.11,1443961,0.0,1.0
2020-08-12,132.24,134.67,131.55,134.19,1496094,0.0,1.0
2020-08-13,133.43,135.12,133.02,134.66,1073797,0.0,1.0
2020-08-14,133.67,134.045,131.19,131.89,1299250,0.0,1.0
2020-08-17,130.58,131.29,128.88,129.68,1643612,0.0,1.0
2020-08-18,129.52,130.5,128.81,129.36,888129,0.0,1.0
2020-08-19,130.17,130.305,127.745,128.22,1494840,0.0,1.0
2020-08-20,127.3,128.07,125.96,126.22,1159960,0.0,1.0
2020-08-21,126.53,126.55,124.85,125.48,1128793,0.0,1.0
2020-08-24,125.72,127.42,124.88,127.37,819711,0.0,1.0
2020-08-25,128.09,128.1,125.1,125.51,1008293,0.0,1.0
2020-08-26,124.8,125.095,122.23,122.34,1278320,0.0,1.0
2020-08-27,123.12,125.1,123.05,123.59,1077620,0.0,1.0
2020-08-28,123.14,123.88,121.98,122.32,1065014,0.0,1.0
2020-08-31,122.52,123.91,122.215,123.65,1094992,0.0,1.0
2020-09-01,123.04,123.49,121.52,122.25,1048989,0.0,1.0
2020-09-02,122.25,125.185,121.71,124.55,1225760,0.0,1.0
2020-09-03,125.0,125.9,121.55,122.72,1110020,0.0,1.0
2020-09-04,123.24,123.68,118.8,120.89,1171066,0.0,1.0
2020-09-08,120.62,121.0,117.27,119.09,1464780,0.0,1.0
2020-09-09,120.41,122.27,119.58,120.95,1370842,0.0,1.0
2020-09-10,120.69,120.69,117.96,118.12,1058028,0.0,1.0
2020-09-11,117.76,118.16,116.64,117.8,1328148,0.0,1.0
2020-09-14,118.51,119.54,117.58,119.15,1699114,0.0,1.0
2020-09-15,119.82,121.18,117.05,117.63,1065793,0.0,1.0
2020-09-16,117.94,121.42,117.21,120.84,1520287,0.0,1.0
2020-09-17,119.6,121.12,118.6762,121.03,1801035,0.0,1.0
2020-09-18,120.66,121.34,118.73,119.98,3948138,0.0,1.0
2020-09-21,118.25,118.99,116.5,116.66,1730424,0.0,1.0
2020-09-22,117.15,119.76,116.87,119.05,1575068,0.0,1.0
2020-09-23,119.08,119.25,114.41,114.5,1732730,0.0,1.0
2020-09-24,113.3,116.9,112.33,115.74,1440087,1.045,1.0
2020-09-25,114.91,117.8,114.79,117.61,1102188,0.0,1.0
2020-09-28,117.9,118.72,116.575,116.71,1298999,0.0,1.0
2020-09-29,116.98,117.99,115.65,116.18,951323,0.0,1.0
2020-09-30,116.96,118.85,116.67,118.36,1627918,0.0,1.0
2020-10-01,119.38,120.25,118.28,119.13,1335082,0.0,1.0
2020-10-02,118.06,121.335,117.7,120.5,1248255,0.0,1.0
2020-10-05,121.42,121.86,119.685,121.77,949671,0.0,1.0
2020-10-06,122.1,124.86,121.25,122.23,1124633,0.0,1.0
2020-10-07,122.39,123.5,121.035,122.72,1074804,0.0,1.0
2020-10-08,123.49,127.21,123.175,126.71,1026155,0.0,1.0
2020-10-09,127.51,127.51,124.69,126.01,896969,0.0,1.0
2020-10-12,125.67,127.57,124.98,126.78,807387,0.0,1.0
2020-10-13,125.88,127.27,125.71,126.55,1211117,0.0,1.0
2020-10-14,127.19,128.03,126.07,127.09,975389,0.0,1.0
2020-10-15,125.74,129.39,125.56,128.54,1446703,0.0,1.0
2020-10-16,128.66,129.88,127.54,128.11,1344008,0.0,1.0
2020-10-19,128.68,129.85,126.82,127.97,1523681,0.0,1.0
2020-10-20,129.01,130.399,128.29,129.68,991331,0.0,1.0
2020-10-21,129.78,130.51,128.8,129.3,1199907,0.0,1.0
2020-10-22,129.63,132.49,128.27,132.28,1135054,0.0,1.0
2020-10-23,133.11,134.01,131.67,133.86,1166246,0.0,1.0
2020-10-26,132.85,132.85,130.2801,131.32,1206603,0.0,1.0
2020-10-27,131.1,132.46,130.25,130.27,1353142,0.0,1.0
